name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Bianki Place,24 HORAS ENCERRADA en el BAÑO de UN HOTEL!! 😖 || Bianki Place ♡,291370,17102,649,0,4103
Bianki Place,24 HORAS EMBARAZADA! - ¿ROMPO FUENTE? 😱 || Bianki Place ♡,333163,17971,802,0,3676
Bianki Place,¡LLAMO a KENIA OS! 😱 y LE PREGUNTO ACERCA de JUKILOP y su ROAST! || Bianki Place ♡,636355,30499,4023,0,7018
Bianki Place,"PRINCESAS DISNEY en VIDA REAL - Si las PRINCESAS estuvieran en ""SUS DÍAS"" 💦 || Bianki Place ♡",534136,33459,2749,0,5981
Bianki Place,ESTOY EMBARAZADA! - BROMA CRUEL a MI PAPÁ || Bianki Place ♡,933065,54808,1273,0,8609
Bianki Place,24 HORAS SIENDO PAPÁS (VA AL BAÑO 😱) Ft. Alejo Suarez! || Bianki Place ♡,761941,33010,935,0,5683
Bianki Place,24 HORAS sin PELO - ¡ACEPTÉ el RETO! - #SoyPrincesaSiendoYo || Bianki Place ♡,1744086,66645,3418,0,18765
Bianki Place,24 HORAS en una CAJA de CARTÓN - ¡COMÍ solo CHOCOLATE y TERMINÉ en URGENCIAS! || Bianki Place ♡,1378318,66567,4453,0,19189
Bianki Place,TU PLAN - VÍDEO MUSICAL || Bianki ♡,3306172,118852,7322,0,21396
Bianki Place,24 HORAS ENCERRADA en mi CLOSET sin TECNOLOGÍA - ¡ATAQUE de CLAUSTROFOBIA! || Bianki Place ♡,1186593,45294,3863,0,15947
Bianki Place,24 HORAS EN PATINES - ¡NO DORMÍ EN TODA LA NOCHE! || Bianki Place ♡,1257576,46969,3013,0,12845
Bianki Place,¡LLAMO a JUKILOP! 😱 KIMBERLY LOAIZA y JUAN DE DIOS PANTOJA!! || Bianki Place ♡,2451840,75777,13855,0,16025
Bianki Place,Me PIERDO en el BOSQUE como ALICIA!! - ¡ENTRÉ en PÁNICO! || Bianki Place ♡,878815,20859,3195,0,6541
Bianki Place,24 HORAS en un CASTILLO INFLABLE - ¡Comiendo SOLO DÚLCES! - ¿ME DESMAYO? || Bianki Place ♡,2033540,59688,4937,0,18906
Bianki Place,No EMPUJES la CAJA INCORRECTA a la PISCINA! - TRÁGICO FINAL! || Bianki Place ♡,1976915,67936,6830,0,10849
