name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Ayurved Samadhan,सर्दियों में में सुबह खा लो दुनिया में ऐसी कोई बीमारी नहीं जो इससे ठीक ना हो Ayurved Samadhan,9195,285,8,0,11
Ayurved Samadhan,रात को सोते समय अजवाइन की पोटली तकिये के पास रखने के फायदे करोड़ों खर्च में नहीं मिलेंगे,34880,750,27,0,60
Ayurved Samadhan,"रक्त प्रदर,श्वेत प्रदर से लेकर महिलाओं की हर बीमारी का इलाज कर देती है अजवाइन Ayurved Samadhan",11068,198,19,0,7
Ayurved Samadhan,सिर से लेकर पैर तक की 12 असाध्य बीमारियों का इलाज करता है ये तरीका Ayurved Samadhan,10756,142,15,0,5
Ayurved Samadhan,"पेट के रोग,पाचन,अपचन,ब्लोटिंग में ये खा लो जिंदगी में पेट की बीमारी नहीं होगी Ayurved Samadhan",10389,225,10,0,8
Ayurved Samadhan,काली मिर्च के साथ ये एक चीज खा लें मिलेंगे 35 बडे फायदे पार्ट- 2 // Ayurved Samadhan,10284,189,15,0,12
Ayurved Samadhan,आंखों की रोशनी 15 गुना तेज करने और चश्मा उतारने को काली मिर्च ही काफी है / 35 औषधीय गुण भी एक साथ,16968,277,16,0,3
Ayurved Samadhan,इस तरीके से अगर खाया तो 85 साल तक कोई बीमारी नहीं होगी Ayurved Samadhan,4419,116,9,0,4
Ayurved Samadhan,"शर्तिया 55 की उम्र में 25 का दिखोगे, झुर्रियों का नामोनिशान मिट जायेगा, इस बूटी को ऐसे इस्तेमाल करो",21006,483,29,0,11
Ayurved Samadhan,जानते हैं अखरोट को कभी अकेले नहीं खाना चाहिये Ayurved Samadhan,19400,418,27,0,9
Ayurved Samadhan,सिर से पैर तक ऐसी कोई बीमारी नहीं जिसे बथुआ ठीक ना कर सके Ayurved Samadhan,36589,565,24,0,31
Ayurved Samadhan,"बालों को लम्बा और घना बनाये, अपने शैम्पू में मिलाएं बस ये एक चीज़ || Ayurved Samadhan",13837,328,24,0,12
Ayurved Samadhan,"सर्दी सर्दी खालो कभी जीवन में पेट की बीमारी नहीं होंगी ना गैस,ना बदहजमी ना एसिडिटी हमेशा को गायब",11534,294,12,0,4
Ayurved Samadhan,सर्दियों में इसको चूसने मात्र से 220 रोग खत्म हो जाते हैं Ayurved Samadhan,11938,157,13,0,3
Ayurved Samadhan,कलौंजी के तेल की 2 बूंदे 732 रोगों से लड़ने के लिए काफी हैै Ayurved Samadhan,11673,321,12,0,11
Ayurved Samadhan,नाश्ते में हर आदमी ये खाता है लेकिन इसको खाने से आंत का देखिये क्या हो गया और सावधान हो जाइए Ayurved,21616,211,22,0,10
Ayurved Samadhan,रात को सोने से पहले खाई गई लोंग आपकी 27 बीमारियों को मिटा देगी Ayurved samadhan,7581,135,7,0,11
Ayurved Samadhan,10 गुना तेजी से चर्बी गलेगी अगर खाएंगे जीरा और केले का जादुई मिश्रण Ayurved Samadhan,8713,209,18,0,16
Ayurved Samadhan,3 बार में साइटिका और कमर दर्द का जड़ से इलाज Ayurved Samadhan,11188,226,10,0,3
Ayurved Samadhan,सर्दियों में ही मिलते हैं गुड़ खाने के ये फायदे/ गुड़ के बिना आप पेट की बीमारियां ठीक नहीं कर सकते,15019,390,26,0,19
Ayurved Samadhan,जहरीली  हैं ये दालें खाते हैं तो अपनी रिस्क पर डाक्टर्स भी कुछ नहीं कर पायेंगे Ayurved Samadhan,14210,258,17,0,17
Ayurved Samadhan,सावधान ये लोग गलती से भी हल्दी का प्रयोग ना करें नहीं तो वो हो जायेगा जिस कोई ठीक ना कर सके Ayurved,27989,267,40,0,19
Ayurved Samadhan,Easy Way You Can Try At Home! DIY Weight Lose By Ayurved Samadhan,11171,225,16,0,21
Ayurved Samadhan,आयुर्वेद समाधान का सफेद दाग खत्म करने का नुस्खा 100% कारगर// Ayurved Samadhan,8735,221,11,0,6
Ayurved Samadhan,55 की उम्र में 35 की चमक दमक और तेजी चाहते हैं तो ये खायें Ayurved Samadhan,20584,431,21,0,17
Ayurved Samadhan,लाल सेब खाते हैं तो ये वीडियो देखना बेहद जरूरी है  Ayurved Samadhan,12180,193,14,0,6
Ayurved Samadhan,"3 मिनट में स्किन की खुजली, काले दाग,मुहासे के दाग,खारिश और चर्मरोग को जड़ से खत्म कर देगा",16930,270,19,0,11
Ayurved Samadhan,रात को सोते समय 2 बूंद गाय का घी नाक में ड़ालने से वो होगा तो डाक्टर्स सालों के इलाज में नहीं कर पाए,14102,331,15,0,16
Ayurved Samadhan,7 दिन में मोटापा ऐसे पिघलेगा जैसे गर्मी में तारकोल पिघलता है पसीने में निकल जायेगा मोटापा Ayurved Sa,13372,235,31,0,11
Ayurved Samadhan,तिल दुनिया के सबसे पावरफुल दवाई है मेरे तरीके से इस्तेमाल कीजिये  Ayurved Samadhan,16395,301,19,0,7
Ayurved Samadhan,मेरे अनुसार इन पत्तियों को घोंटकर 10 दिन सेवन किया वजन 140 किलो से घटकर 70 किलो रह गया Ayurved Samad,10933,206,15,0,22
Ayurved Samadhan,आंखों की रोशनी बढ़ाने का नुस्खा/ चश्मा हटाकर नजरें बनायें बाज से भी ज्यादा तेज़ Ayurved Samadhan,15649,315,14,0,20
Ayurved Samadhan,कितना भी पुराना गंजापन हो 7 दिन में शर्तिया बाल उगने शुरू होंगे आज से 6 दिन बाद,48692,804,72,0,24
Ayurved Samadhan,3 दिन छुहारा खाने के बाद आप खुद चौकन्ने हो जायेंगे Ayurved Samadhan,15201,396,27,0,20
Ayurved Samadhan,खाली पेट उबला अंडा खाने से जो हो सकता है आपने सपने मे नहीं सोचा होगा Ayurved Samadhan,33752,452,48,0,26
Ayurved Samadhan,लटजीरा धरती की पावरफुल दवाई है महिला और पुरूष दोनों के लिए इसे जल्दी से जल्दी घर ले आइए Ayurved Sama,13076,199,19,0,7
Ayurved Samadhan,आंखों की रोशनी को 15 गुना तेज कीजिये आज से ही चश्मा उतार फेंकिये Ayurved Samadhan,359057,3640,444,0,69
Ayurved Samadhan,मेरे तरीके से खाओ तो ऐसा कोई रोग नहीं जो खजूर से कटा नहीं Ayurved Samadhan,32744,609,38,0,29
Ayurved Samadhan,महिलाओं की 90 % बीमारियों का एक इलाज है पिप्पली Ayurved Samadhan,16950,268,22,0,5
Ayurved Samadhan,मेरे बताये अनुसार लहसुन को चबायें / ये वीडियो पुरूषों के लिए है  Ayurved Samadhan,12584,304,12,0,11
