name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
غذي ذهنك,صورت أم حامل حركات جنينها في بطنها، وقد كان المشهد مدهشا حقا!,56696,1858,698,0,233
غذي ذهنك,10 علاجات منزلية شائعة يمكن أن تعرض حياتك للخطر!!,27749,1269,65,0,245
غذي ذهنك,عندما نشرت الأم صورة طفلتها على الإنترنت لاحظت صديقتها انعكاس مرعب في عينيها!!,29047,1300,103,0,153
غذي ذهنك,"طلب الصبي من الطبيب شيء واحد غريبا جدا قبل أن يخوض العملية, شاهد ماذا طلب!!",22429,1100,79,0,128
غذي ذهنك,أسوء  واغرب 10 اعلانات مثيرة للجدل لم تنجح على مر التاريخ!!,183183,5295,645,0,383
غذي ذهنك,اغرب 7 انواع مساج في العالم!!,18663,856,58,0,166
غذي ذهنك,أطرف 20 مصادفة حدثت على الاطلاق!!,40777,2013,203,0,221
غذي ذهنك,صورة التقطت بشكل عادي ولكن كان في الخلفية اشياء  غريبة!!,34057,1246,166,0,177
غذي ذهنك,10 فروق رئيسية بين الفقراء الذين يقلدون الأغنياء وبين الأغنياء حقاً!!,30849,1335,187,0,160
غذي ذهنك,95% فسروا هذه الصور بطريقة خاطئة عند مشاهدتها لأول مرة!!,41249,1455,312,0,299
غذي ذهنك,"4 ألغاز منطقية تتصف بالغموض لن يقوم بحلها إلا 2% من الأشخاص, هل انت منهم؟!!",33400,2776,226,0,395
غذي ذهنك,10 أعمال لا يوجد مثلهم في العالم!!,105655,2341,266,0,237
غذي ذهنك,أسخف 8 اشياء ليس لها فائدة على الإطلاق اشتراها الاغنياء!!,30646,1073,96,0,197
غذي ذهنك,10 أشياء مثيرة للإشمئزاز تفعلها النساء ولا يعرفها الرجال!!,40773,1343,358,0,317
غذي ذهنك,10 ابتكارات رهيبة وغريبة خاصة بالعزاب..لن تصدق انها موجودة!!,61021,1394,208,0,338
غذي ذهنك,هذه الفتاة نسيت أن تغلق كاميرا البث المباشر..لن تصدق مافعلت!!,978851,6764,2127,0,452
غذي ذهنك,7 أشياء تراها يوميا ولا نعرف الغرض الحقيقي منهم!!,31683,1428,79,0,192
غذي ذهنك,"7 ألعاب فيديو عجزنا جميعا عن إكمالها, أذلتنا!!",15584,1011,48,0,99
غذي ذهنك,هذا ما يحدث عندما تعبث بالحيوان الخاطئ!!,22609,1028,114,0,194
غذي ذهنك,7 شخصيات مستوحاة من أفلام الرسوم المتحركة الأكثر احراجا على الإطلاقا!!,23404,1399,112,0,245
غذي ذهنك,أكثر فصائل الكلاب ندرة من حول العالم!!,15830,818,46,0,274
غذي ذهنك,10 أشياء غريبة كانوا يفعلونها المصريين القدماء!!,56836,2200,287,0,482
غذي ذهنك,في اول الامر اعتقدوا انها قمامة...ولكن بحد الاكتشاف جعلت كل الناس تتعجب!!,33076,1293,138,0,274
غذي ذهنك,السبع حلاقات الأكثر غرابة في العالم!!,43329,1221,192,0,207
غذي ذهنك,10 أشياء ستثبت لك أن حياتنا مجرد كذبة لعينة !!,37697,1968,206,0,247
غذي ذهنك,هكذا سينتهي عالمنا!,45515,2572,266,0,440
غذي ذهنك,7 حيوانات تبدوا بريئة لكنها  شياطين مدمرة للغاية!!,364290,10127,1375,0,515
غذي ذهنك,الأحجار الكريمة العشر الأغلى في اللعالم!!,34061,1480,92,0,246
غذي ذهنك,هكذا صنعت أفلام الرعب الخمسة هذه!!,32349,1657,88,0,241
غذي ذهنك,سقوط فرس حامل على الأرض وصدمة مالكيها لرؤية معجزة مستحيلة!!,221277,8816,1032,0,317
غذي ذهنك,17 لحظة محرجة التقطت في البث التلفزيوني المباشر!!,40221,1152,170,0,184
غذي ذهنك,5 أشياء لا يريدك الحراس الحقيقيون أن تعرفها!!,30076,1301,120,0,91
غذي ذهنك,5 أشياء مزيفة ترتديهن النساء لن تصدق أنهم موجودين!!,1788908,32719,4273,0,3615
غذي ذهنك,7 أشياء ستتوقف عن فعلها بعد رؤية هذا المقطع!!,833595,24910,2646,0,1365
غذي ذهنك,بسبب الفساد و الأغنياء! 10 بلدان كانت غنية ، والان اصبحت فقيرة!!,356563,7941,938,0,1559
غذي ذهنك,هل تصدق!! يمكن احتلالها بجندي واحد فقط | 10 دول لا تملك جيشاً..!!,15247,1000,32,0,278
غذي ذهنك,شاهدوا وركزو قبل الحذف..!! 8 تماثيل تستطيع التحرك بنفسها جدثت في 2018!,45191,1468,554,0,513
غذي ذهنك,شاهد ما اخفته عنا ناسا | اغرب 10 كواكب غريبة موجودة بالفضاء!!,18252,996,54,0,317
غذي ذهنك,البشر ليس وحدهم ! 10 كواكب تشبه الكرة الأرضية ومن الصعب تفرقتها!!,22675,1119,64,0,300
غذي ذهنك,جنووون ! 9 أشياء لا يستطيع الأشخاص العاديين فعلها!!,154367,3303,421,0,1083
غذي ذهنك,"7 وجوه وراء شخصيات الرعب, ستنصدم!!",74545,2263,153,0,183
غذي ذهنك,الكشف عن الوجه الحقيقي لخمسة مشاهير لن تصدق من هم!!,1294224,38846,2603,0,1487
غذي ذهنك,"أكثر 5 تحولات للنجوم غير معقولة,لن تصدق كيف كانوا!!",138288,5701,284,0,282
غذي ذهنك,أعظم 9 أطفال على الاطلاق!!,27011,1178,49,0,228
غذي ذهنك,7 ألعاب فيديو أذلتنا وازعجتنا جميعا!!,35268,1910,138,0,373
غذي ذهنك,"أحصل على زوجة الأن, أفضل 10 بلدان للمرأة التي تبحث عن زوج!!",21544,852,101,0,122
غذي ذهنك,"جنات بالارض لم تسمع بها, 10 جزر جميلة و فريدة في هذا العالم!!",23920,1452,98,0,267
غذي ذهنك,أبهر اصدقائك و احمي نفسك  طرق ذكية حتى لا يرى غيرك شاشة هاتفك!!,17421,1090,62,0,294
غذي ذهنك,اغلى 10 أطعمة في العالم بأسره!!,37043,1620,93,0,368
غذي ذهنك,أفضل منتوجات لبائع الأضاحي ستغنيك عن الف شيء لن تتوقعه!!,27060,1027,80,0,255
