name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Life Care,सरसों के तेल की मालिश इसतरह रोज  करेंगे तो जल्दी नहीं झड़ेंगे आपके बाल  ! Mustard Oil - Massage,32427,292,34,0,57
Life Care,रोज 20 ग्राम किशमिश कर देगा कम जोरी की टाई टाई फिश ! 20 GMS RAISINS PER DAY !,21109,382,18,0,42
Life Care,संबंध बनाने से पहले रखें इन चीजों से परहेज ! Bedroom Tips For Couples,25658,240,30,0,59
Life Care,इस हॉर्मोन के असंतुलन होती है बांझपन की वजह   !   Trouble conceiving?,5132,91,8,0,17
Life Care,पुरुषों को तुरंत बाद नींद क्यों आती है ?  Why Do Men Get Sleepy? Is it Normal or Abnormal?,14807,211,23,0,40
Life Care,स्टैमिना और ताकत बढ़ाये | Super Foods To Increase Stamina & Power,9332,271,16,0,29
Life Care,क्या मुंह से करना पसंद हैं ? Kya Ye Sahi Hai ?  Is it Good or Bad ?,1319693,2318,655,0,1299
Life Care,क्या संबंध बनाने के बाद आपका वीर्य देर से निकलता हैं ? | Delayed Ej - Mens Health Tips,22255,206,26,0,45
Life Care,आपका पार्टनर दूसरों के साथ हमबिस्तर तो नहीं ! ऐसा क्यों लगता हैं  ! Couple Health Tips,24317,163,25,0,53
Life Care,अंजीर इस तरह खाओगे तो कमजोरी से निजात पाओगे  | Figs Anjeer - The Superfruit,15295,256,16,0,18
Life Care,सम्भोग के समय क्यों दर्द होता हैं ? Pain During X - Life Care | Health Tips For Married Couples,39316,167,33,0,78
Life Care,💋किस (चुंबन) करने के दमदार फायदे जिससे आप है अनजान  | What's So Great About Kissing?,15627,362,28,0,84
Life Care,एसिडिटी और गैस चुटकियों में गायब  | Instant Relief From Acidity & Gas,4963,116,6,0,22
Life Care,अमृत समान है ये बीज | Flax Seeds - The Wonder Food,14866,204,10,0,28
Life Care,छोटी इलायची है बड़े काम की ! What Happens When You Eat Cardamom,15162,248,17,0,26
Life Care,शादीशुदा लोग जरूर देखे कैसे करे मसाज ! Massage - Health Tips For Married Couple,140456,534,101,0,186
Life Care,आपकी लापरवाही से हो सकता है ये कैंसर जरूर ध्यान दे ! Life Care Video,5796,115,6,0,23
Life Care,प्रेग्नेंट (गर्भवती) न हो पाने के कारण और उपाय  | Female Infertility  | Life Care,6384,113,12,0,14
Life Care,क्या आपको भी उधर दर्द होता हैं ? You Must Know About Thumb Pain | अंगूठे का दर्द - Life Care,6511,44,8,0,24
Life Care,महिलाओं में होनेवाली बीमारी पेल्विक इंफ्लेमेटरी डिजीज (पीआईडी) ! PID - Causes & Symptoms | Life Care,3771,53,5,0,15
Life Care,निचे की सफाई क्यों जरुरी हैं  और किस प्रकार करनी चाहिए ? Health Tips For Men & Women,225016,642,132,0,248
Life Care,इस संक्रमण के बारे में जरूर जानिए ! Yeast Infection In Hindi - Home Remedies,3877,56,6,0,15
Life Care,क्या आप भी नारियल का पानी पीते हो ? Nariyal Pani Pine Se Kya Hota Hain ? Coconut Water,5472,106,8,0,22
Life Care,सफ़ेद पानी निकलता है तो ये नुस्खे जरूर अपनाये ! Home Remedies in Hindi,6879,128,7,0,34
Life Care,मुलतानी मिट्टी से पाए निखरी त्वचा ! Multani Mitti For Skin & Face  | Beauty Tips,3868,70,7,0,5
Life Care,महिलाएं क्या आपके वहां से बदबू आती हैं  ? Smelly Vag | Health Tips For Women,20975,156,11,0,53
Life Care,जी हाँ !  कामदेव घृत से करे कमजोरी दूर ! Kamdev Ghrita -  Benefits and Uses in Hindi - Home Remedies,19321,145,35,0,59
Life Care,अगर बढ़ गया है यूरिक एसिड तो क्या खाना चाहिए ! Uric Acid  - Home Remedies In Hindi,8124,143,12,0,9
Life Care,रात को 2 इलायची खाने से क्या होता हैं ? EIaichi - Cardamom In Hindi | Home Remedies,29134,355,29,0,64
Life Care,स्तनों को मोटे बड़े और सुडोल बनाइये | कौनसी ब्रा पहनी चाहिए ?  Health Tips For Women in Hindi,15213,131,22,0,66
Life Care,प्रेगनेंसी में कैसे करे ? || How To Deal With Discomforts In Pregnancy ? Tips & Remedies,3423,35,10,0,25
Life Care,एलो वेरा का इस्तेमाल करते है तो जरूर देखे | Aloe Vera In Hindi - लाइफ केयर वीडियो,9357,133,9,0,22
Life Care,नींद की गोलियों के नुकसान जिससे आप है अनजान | Sleeping Pills Side Effects - Life Care,4003,83,5,0,12
Life Care,क्या आपका टेढ़ा हो गया हैं ? Turtling - Health Tips For Men - Life Care,20533,198,21,0,58
Life Care,क्या पीछे से करना सुरक्षित हैं ? Is it Safe - Life Care | Health Tips For Married Couples,1534556,3560,886,0,1283
Life Care,माखन  कर देगा सुब कुछ सही इसे जरूर खाये | Healthy Food - Life Care,5487,120,4,0,15
Life Care,क्या आपको भी ये समस्या है ? | Life Care,6491,138,14,0,35
Life Care,इन चीज़ों को खाने से क्या होता हैं ? Foods You Should Eat Every Day!,6394,92,16,0,6
Life Care,गेहूं की रोटी और जवारे का रस | Apply Tips & Get - Healthy Body - Life Care,4156,77,6,0,12
Life Care,जरूर जानिए PCOS [PCOD] - Causes Symptoms In Hindi | Life Care,9597,129,15,0,14
Life Care,ताकत बढ़ाये  दुर्बलता घटाए ये शक्तिवर्धक चीज़े | Healthy Food That Gives Energy,8577,175,12,0,22
Life Care,क्या आपको भी चॉकेलट वाला पसंद हैं ? Do You Like Dark Chocolate ?,2412,59,6,0,12
Life Care,इन 3 तेलों का कीजिये  इस्तेमाल फिर देखिए कमाल ! 3 Healthy Oils | Home Remedies | Life Care,5831,99,11,0,17
Life Care,अगर लेते हैं बियर व्हिस्की वोडका तो वीडियो जरूर देखिये | Whiskey Vodka Beer Benefits | Life Care,10516,197,17,0,18
Life Care,नवरात्रि व्रत में खाएं ये आहार | Navratri Recipes | नवरात्रि  व्रत की रेसिपी  #navratrispecial,4172,49,8,0,4
Life Care,नॉर्मल डिलीवरी के लिए क्या करना चाहिए ? Normal Delivery Ke Liye Kya Karna Chahiye | Life Care,6128,106,3,0,10
Life Care,संबंध से पूर्व पहले क्या नहीं खाना चाहिए ? What To Not Eat  Before | Life Care,6818,114,16,0,17
Life Care,Kya Kare Aur Kya Naa Kare ? Do & Don'ts  | Life Care,6595,142,10,0,17
Life Care,ऊंटनी का दूध पियो फिर कमाल देखो  | Amazing Benefits of Camel Milk | Life Care,4034,97,9,0,12
Life Care,धातु रोग धात रोग के कारण और लक्षण | Dhatu/ Dhat Rog Ke Karan Aur Lakshan | Life Care,49074,523,66,0,87
