name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Orkun Işıtmak,ÇAĞLA ŞİKEL VE ALİŞAN'LA İNSAN TAHMİN CHALLENGE! (RASTGELE BÖLÜM 1),602180,32067,1619,0,2831
Orkun Işıtmak,BOKS MAKİNASINA ARABAYLA VURDUK!,2113945,77970,4696,0,11303
Orkun Işıtmak,ÇİN'DEN 15.000TL LİK KUTU AÇILIŞI!,2123939,61693,3846,0,5347
Orkun Işıtmak,KEREM BÜRSİN VS. ORKUN IŞITMAK,1584005,72635,2629,0,3921
Orkun Işıtmak,5TL Berber vs. 1000TL Berber! (#SonradanGörme),1489393,46758,2362,0,4241
Orkun Işıtmak,GÖZÜM KAPALI HAYVAN TAHMİN ETME CHALLENGE !!!,1740246,65391,2188,0,6190
Orkun Işıtmak,YANAN OK ATMAK! #OrkunaMeydanOkuyorum,936191,45343,1175,0,3260
Orkun Işıtmak,EN BÜYÜK TRAMBOLİN PARKURUNDA CHALLENGE!,1382319,37801,1804,0,2349
Orkun Işıtmak,KENDİMİ TAVANA BANTLADIM! (EVDE DENEMEYİN!) #OrkunaMeydanOkuyorum,1498712,58009,2500,0,5724
Orkun Işıtmak,EN KOMİK TÜRK YOUTUBE KANALI!,1292583,57876,3930,0,4879
Orkun Işıtmak,KAPI VE KİLİTLERİ AÇMAYI ÖĞRENDİM!,1622970,55570,5452,0,5736
Orkun Işıtmak,TEHLİKELİ TIRMANMA PARKUR CHALLENGE!,744713,30059,1366,0,2353
Orkun Işıtmak,BARFİKS YARIŞMASI KAPIŞMASI! (#Paracıklar),1512505,45484,4390,0,4931
Orkun Işıtmak,POPPY İLLUMİNATİ ÜYESİ Mİ? POPPY İLE YÜZLEŞTİM!,3917046,191591,8317,0,17469
Orkun Işıtmak,EN ÇOK KAZANDIRAN YARIŞMA! YENİ KONSEPT! (#Paracıklar),1359826,69727,2202,0,3955
Orkun Işıtmak,SOKAKTA 100TL ÖDÜLLÜ İMKANSIZ CHALLENGE!,941156,46110,1225,0,3970
