name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Carlos Montesquieu,LA MEJOR DEFINICIÓN DE CHAPIADORA - Carlos Montesquieu,685930,56171,655,0,3881
Carlos Montesquieu,(PARODIA-vLOG) Juanes - PA DENTRO | CARLOS MONTESQUIEU,351447,33535,818,0,2144
Carlos Montesquieu,GOKU REACCIONANDO A SU ULTIMA PELEA - Carlos Montesquieu,563102,35429,976,0,2126
Carlos Montesquieu,Ya No Se Puede - Carlos Montesquieu & José Montoro (Video Oficial),3027313,140661,2674,0,10335
Carlos Montesquieu,PARODIA + (mas) RETO - Carlos Montesquieu & José Montoro,367933,26875,392,0,1809
Carlos Montesquieu,LE CONFIESO A MI ESPOSA QUE LE FUI INFIEL - Carlos Montesquieu & yohanny29,2046684,88639,1849,0,2566
Carlos Montesquieu,RETO DE LA BATIDA ASESINA - Carlos Montesquieu & Jose Montoro,674225,37432,748,0,3877
Carlos Montesquieu,¿POR QUE NO ESTOY SUBIENDO VIDEOS? - Carlos Montesquieu,794386,58242,768,0,4024
Carlos Montesquieu,MISION MMG #1 - AGENTES SECUESTRANDO PERSONAS - Carlos Montesquieu,1124875,63043,1549,0,5591
Carlos Montesquieu,"PECOSON CHALLENGE - Carlos Montesquieu ft Carlos Duran, Killadamente, MarcianoTech",734807,42031,701,0,1995
Carlos Montesquieu,CONOZCAN A MI HIJA - Carlos Montesquieu,2218251,165847,1879,0,17336
Carlos Montesquieu,GANADORES DEL CONCURSO: ADIVINA CUAL ES MI BEBE - Carlos Montesquieu,532327,28639,675,0,1753
Carlos Montesquieu,TIPOS DE MOJONES - Carlos Montesquieu,1099865,54088,1310,0,4916
Carlos Montesquieu,¿Adivina cual es mi bebe? APLICACIÓN - Carlos Montesquieu,651292,29639,1312,0,3371
Carlos Montesquieu,VENTAJAS Y DESVENTAJAS DE SER PAPÁ - Carlos Montesquieu,2132993,98571,2455,0,6152
Carlos Montesquieu,RETO - Quitarse las esposas dentro del agua / PERDEDOR RECIBE UNA BAZUCA EN EL CUL0,1520251,55960,1798,0,2081
Carlos Montesquieu,BROMA A TURISTAS “MURIÉNDOME EN PUBLICO” - Carlos Montesquieu,804988,39146,1183,0,2026
Carlos Montesquieu,SOMOS LATINOS - Carlos Montesquieu,569788,62770,523,0,6826
Carlos Montesquieu,¿CUAL ES TU PREGUNTA? #10 - Carlos Montesquieu,1195538,59329,1319,0,3031
Carlos Montesquieu,SOY PAPÁ  - Carlos Montesquieu,3329875,165399,3748,0,10150
Carlos Montesquieu,EL BABY-SHOWER DE MI CHICUNGUNYA - Carlos Montesquieu,1416495,54454,1089,0,2052
Carlos Montesquieu,PREGUNTAS ESTUPIDAS - Carlos Montesquieu,1510490,66073,1094,0,5337
Carlos Montesquieu,EL MEJOR SEXO DEL MUNDO - Carlos Montesquieu,833648,46950,2007,0,4152
Carlos Montesquieu,¿QUÉ HAY EN MI BOCA? Extremo - Carlos Montesquieu,1271079,40935,1749,0,3174
Carlos Montesquieu,MUJERES EMBARAZADAS - Carlos Montesquieu,3536575,107309,2297,0,3841
Carlos Montesquieu,RETOS #1 - Carlos Montesquieu,1748250,86394,1610,0,5934
Carlos Montesquieu,EL MEJOR AÑO DE MI VIDA - Carlos Montesquieu,814504,71019,457,0,6239
Carlos Montesquieu,SI YO FUERA SANTA CLAUS - Carlos Montesquieu,697499,36131,694,0,1651
Carlos Montesquieu,BROMA “ME DIO UNA SOBREDOSIS” - Carlos Montesquieu,1959657,75746,1433,0,3993
Carlos Montesquieu,MI NOVIA ESTA EMBARAZADA DE OTRO HOMBRE - Carlos Montesquieu,2095992,67572,2017,0,2733
Carlos Montesquieu,YA NO PUEDO DECIR MALAS PALABRAS - Carlos Montesquieu,1183337,95923,1533,0,11629
Carlos Montesquieu,BROMA A MI MADRE CON LETRA DE CANCIÓN - Carlos Montesquieu,1157386,38264,1919,0,2514
Carlos Montesquieu,BROMA A UNA AMIGA  “TU HIJA SE CAYO DE LA CAMA” - Carlos Montesquieu,1606133,51130,1976,0,2839
Carlos Montesquieu,¿COMO REACCIONÓ MI MADRE? - Carlos Montesquieu,1146605,48417,1021,0,2899
Carlos Montesquieu,BROMA A MI MADRE “MATE A MI NOVIA” - Carlos Montesquieu,6571766,138149,24517,0,16253
Carlos Montesquieu,MI NOVIA Y YO SOMOS PRIMOS - Carlos Montesquieu,10240877,172508,10636,0,11464
Carlos Montesquieu,¿Cual es tu pregunta? #9 - Carlos Montesquieu,2073030,68347,1676,0,4772
Carlos Montesquieu,TELENOVELAS - Carlos Montesquieu,2542435,72018,1334,0,3293
Carlos Montesquieu,YO NO SOY CHAPIADORA - Carlos Montesquieu,1471450,52420,1002,0,2044
Carlos Montesquieu,MI OBSESIÓN POR DRAGÓN BALL - Carlos Montesquieu,1225216,43789,789,0,3446
Carlos Montesquieu,MI MAMÁ Y YO - Carlos Montesquieu,942508,41800,467,0,1953
Carlos Montesquieu,COSAS DE MUJERES - Carlos Montesquieu,1323648,42380,807,0,1731
Carlos Montesquieu,DOCTORES - Carlos Montesquieu,714975,28187,610,0,1241
Carlos Montesquieu,EL CAMBIO EMPIEZA POR TI - Carlos Montesquieu,295507,19574,579,0,1389
Carlos Montesquieu,SI YO FUERA ... Carlos Montesquieu,868878,31462,992,0,1710
Carlos Montesquieu,LO QUE UN HOMBRE QUIERE  DE UNA MUJER - Carlos Montesquieu,1227960,44162,742,0,2208
Carlos Montesquieu,Cristianos de la secreta 6 - Carlos Montesquieu,654767,33712,914,0,2620
Carlos Montesquieu,MI EXPERIENCIA EN LA CARCEL - Carlos Montesquieu,6289766,131806,5300,0,5401
Carlos Montesquieu,CUMPLI MI RETO / DESNUDO EN LA SERIE DEL CARIBE - Carlos Montesquieu,1896932,62212,2183,0,4482
Carlos Montesquieu,EL NOVIO PERFECTO vs EL NOVIO ESTUPIDO - Carlos Montesquieu,1454345,47754,1218,0,1934
