name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
expertvillage,Speech to Text App for the iPhone : Mobile Apps,102161,205,353,0,197
expertvillage,How to Play an iPad App on a PC : Mobile Apps,50226,98,132,0,25
expertvillage,Is There an App That Tells You Where Traffic Accidents Are? : Mobile Apps,33739,74,35,0,5
expertvillage,What Apps Are for Viewing Stock? : Mobile Apps,29366,47,54,0,16
expertvillage,How to Keep Apps in Memory : Mobile Apps,24965,49,38,0,3
expertvillage,Chrome's Best Task Management App : Mobile Apps,24213,44,18,0,5
expertvillage,How to Direct Download Android Apps on a PC With Google Play : Mobile Apps,137706,364,80,0,40
expertvillage,Accessing CPU Usage in Android Apps : Mobile Apps,25016,65,13,0,7
expertvillage,Managing Mouthing & Chewing in Young Dogs : Raising Your Dog,34006,96,53,0,26
expertvillage,Tips on Successful Dog Adoptions : Raising Your Dog,23900,35,18,0,9
expertvillage,A Pet Owner's Guide to the Dog Crate : Raising Your Dog,29497,63,24,0,8
expertvillage,How to Deal With Off-Leash Dogs & Their Owners : Raising Your Dog,36097,70,41,0,26
expertvillage,How to Control Your Dog's Leash Behavior : Raising Your Dog,30925,105,23,0,12
expertvillage,Five Tips That Make It Easier to Train Your Dog : Raising Your Dog,20966,59,11,0,2
expertvillage,How Do Pet Microchip Services Work? : Dog & Pet Care,33882,65,35,0,36
expertvillage,Signs of Arthritis in Cats : General Cat Health,19116,49,10,0,5
expertvillage,The Best Ways to Train Your Doggy : Raising Your Dog,22833,55,15,0,5
expertvillage,Do Fleas Jump From One Dog to Another? : Dog & Pet Care,16699,37,7,0,3
expertvillage,Do Cats Need Annual Wellness Exams? : General Cat Health,11262,17,9,0,2
expertvillage,How to Train a Pit Bull to Be Around Kids : Raising Your Dog,37757,123,45,0,87
expertvillage,External Parasites in Kittens : General Cat Health,9479,14,7,0,1
expertvillage,How to Work Out Your Pit Bull : Raising Your Dog,45166,197,39,0,28
expertvillage,Five Tips for Selecting a Great Dog Sitter : Dog & Pet Care,9114,15,15,0,2
expertvillage,Getting Kittens to Drink Water : General Cat Health,23711,92,22,0,13
expertvillage,How to Keep Dogs From Using the Bathroom on the Furniture : Raising Your Dog,12711,48,11,0,9
expertvillage,How to Measure Your Dog for a Perfect Fit : Dog & Pet Care,12004,40,16,0,5
expertvillage,What Foods Are Harmful to Cats? : General Cat Health,8559,81,1,0,11
expertvillage,How to Stop a Dog From Howling When Leaving Home : Raising Your Dog,22055,67,23,0,10
expertvillage,How to Pamper Your Pet in Style : Dog & Pet Care,11586,46,7,0,6
expertvillage,Diabetes Prevention in Cats : General Cat Health,6378,28,3,0,2
expertvillage,How to Raise a German Shepherd : Raising Your Dog,19973,100,24,0,10
expertvillage,How to Prep Your Pet for When It Is Raining : Dog & Pet Care,7564,33,2,0,2
expertvillage,Viral Conjunctivitis in Cats : General Cat Health,25188,85,7,0,13
expertvillage,Raising a Chihuahua : Raising Your Dog,13276,114,6,0,14
expertvillage,How to Make an Oatmeal Bath for a Dog : Dog & Pet Care,30929,182,14,0,13
expertvillage,Diabetic Diet for Cats : General Cat Health,8057,21,8,0,3
expertvillage,How to Hold a Chihuahua : Raising Your Dog,26582,179,24,0,33
expertvillage,The Chewing Habits of Dogs : Dog & Pet Care,5843,26,9,0,2
expertvillage,Rabies Vaccination in Cats : General Cat Health,7327,32,7,0,6
expertvillage,How to Live With Dogs in a Mobile Home : Raising Your Dog,4876,26,11,0,1
expertvillage,How to Make Homemade Dog Shampoo Without Vinegar : Dog & Pet Care,25202,227,10,0,35
expertvillage,Parasitic Worms in Cats : General Cat Health,5526,14,13,0,3
expertvillage,"How to Rock a Bandanna : Pretty, Easy Hair",23697,96,81,0,36
expertvillage,"How to Do Beach Waves With No Product or Heat : Pretty, Easy Hair",19043,76,48,0,8
expertvillage,"How to Do Cool, Big & Loose Braids on Yourself : Pretty, Easy Hair",14969,42,44,0,3
expertvillage,"How to Get Taylor Swift's Curly Side Ponytail : Pretty, Easy Hair",14616,45,29,0,7
expertvillage,"How to Do a Long Ponytail & Bumped Bang : Pretty, Easy Hair",14698,54,60,0,11
expertvillage,Cucumber & Carrot Juice for the Face : Pro Makeup Advice,10488,41,8,0,1
expertvillage,"How to Get the Swoopy Bang Look : Pretty, Easy Hair",18296,57,146,0,18
expertvillage,The Best Swimwear for Small Butts : Bikinis & Swimwear Trends,22726,67,38,0,14
