name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Tiffany Alvord,"Ariana Grande - thank u, next (Tiffany Alvord Cover)",38831,2579,200,0,396
Tiffany Alvord,EXPOSED - Never Before Seen | BLOOPERS | Tiffany Alvord & Gabe Conte,12016,682,17,0,145
Tiffany Alvord,I'll Never Be Your Girlfriend - Tiffany Alvord (Official Lyric Video) #INBYG,40764,2615,69,0,511
Tiffany Alvord,Marshmello ft. Bastille - Happier (Tiffany Alvord Cover),55631,3338,63,0,325
Tiffany Alvord,Recreating My New Song with the World’s Most Unique Instruments!,1606317,2686,727,0,572
Tiffany Alvord,Paranoid Freak - (Tiffany Alvord Original) LIVE - Acoustic,24297,1710,32,0,279
Tiffany Alvord,Camila Cabello - Consequences  (Tiffany Alvord Cover),75011,4311,78,0,433
Tiffany Alvord,THE TRUTH ABOUT LYING...,30413,1214,41,0,126
Tiffany Alvord,Post Malone – Better Now (Tiffany Alvord Cover),75117,3209,127,0,394
Tiffany Alvord,Shawn Mendes - In My Blood (Tiffany Alvord Cover),109705,6508,120,0,827
Tiffany Alvord,"DJ Khaled - No Brainer ft. Justin Bieber, Chance the Rapper, Quavo (Tiffany & Jason Cover)",78709,3332,91,0,267
Tiffany Alvord,twenty one pilots - Jumpsuit (Tiffany Alvord & Mario Jose Cover),58135,2694,58,0,412
Tiffany Alvord,BLACKPINK - DDU-DU DDU-DU (English/Korean) | Tiffany Alvord x Jason Chen Cover,542639,33598,2321,0,2013
Tiffany Alvord,No Tears Left To Cry - Ariana Grande (Tiffany Alvord & Tatum Lynn Cover),137051,5234,595,0,454
Tiffany Alvord,Maroon 5 - Girls Like You ft. Cardi B (Tiffany Alvord & Jason Chen Cover),1023997,36164,547,0,978
Tiffany Alvord,Bebe Rexha - Meant to Be (feat. Florida Georgia Line) | Tiffany Alvord & Chester See,93189,4662,65,0,346
Tiffany Alvord,Blackbird - The Beatles (Tiffany Alvord Cover),111420,4420,123,0,376
Tiffany Alvord,Celebrating 10 Years On YouTube: Fans & Favorite Videos | Tiffany Alvord,25640,1662,23,0,312
Tiffany Alvord,WHY - Sabrina Carpenter (Tiffany Alvord Cover),146910,5675,96,0,487
Tiffany Alvord,DELICATE - Taylor Swift (Tiffany Alvord Cover),204044,6943,217,0,722
Tiffany Alvord,"The Middle - Zedd, Marren Morris, Grey (Tiffany Alvord Cover)",179448,6033,145,0,536
Tiffany Alvord,Feel It Still - Portugal The Man (Tiffany Alvord Cover),324976,7154,117,0,503
Tiffany Alvord,Medicine - Kelly Clarkson (Tiffany Alvord Cover),256396,6795,94,0,511
Tiffany Alvord,I Like Me Better - Lauv (Tiffany Alvord & Future Sunsets Cover) ft. Jordan Martone,176178,6762,93,0,433
Tiffany Alvord,"Deck The Halls - (Tiffany Alvord, Tanner Patrick, & Jamie Grace Cover) Simon Sings",77031,2674,79,0,242
Tiffany Alvord,"Singing ""This Is Me"" for Zac Efron, Hugh Jackman & Zendaya (from The Greatest Showman Movie)",6303862,125264,2307,0,3932
Tiffany Alvord,New Years Day - Taylor Swift (Tiffany Alvord Cover) | New Taylor Swift Song,133000,5299,76,0,584
Tiffany Alvord,Wolves - Selena Gomez (Tiffany Alvord Cover),291496,10163,192,0,723
Tiffany Alvord,"Logic - 1-800-273-8255 ft. Alessia Cara, Khalid (Tiffany Alvord Cover)",184288,7304,143,0,658
Tiffany Alvord,KARMA - Tiffany Alvord (Official Music Video),441990,13780,196,0,1288
Tiffany Alvord,MOVING TO NEW YORK!?! | Tiffany Alvord | (Today At Apple),37772,1727,28,0,294
Tiffany Alvord,Tiffany Alvord x Tyler Ward - Without Warning (School Spirits Film),77930,2829,47,0,327
Tiffany Alvord,90's Pop MASHUP! (Tiffany Alvord & Future Sunsets Cover),176255,6985,102,0,581
Tiffany Alvord,Guilty Party - WHAT REALLY HAPPENED -- BTS | Tiffany,74360,2915,39,0,326
Tiffany Alvord,Friends - Justin Bieber & BloodPop (Tiffany Alvord Cover),194589,5639,176,0,505
Tiffany Alvord,Julia Michaels - Worst In Me (Tiffany Alvord & Will Champlin Cover),114713,3367,175,0,339
Tiffany Alvord,Taylor Swift - Look What You Made Me Do (Tiffany Alvord & Future Sunsets Cover) | New Taylor Swift,790670,24700,1879,0,1617
Tiffany Alvord,My secrets are out.. WHO DID IT!?!,75205,2677,52,0,270
Tiffany Alvord,Dua Lipa - New Rules (Tiffany Alvord Cover),515903,14156,743,0,710
Tiffany Alvord,Bibia Be Ye Ye - Ed Sheeran (Tiffany Alvord Cover),248952,5797,218,0,561
Tiffany Alvord,Bad Liar - Selena Gomez (Joey Stux Remix) (Tiffany Alvord Cover),81452,2460,70,0,231
Tiffany Alvord,Fetish - Selena Gomez ft. Gucci Mane (Tiffany Alvord & Chris Collins Cover),854569,27313,1817,0,1485
Tiffany Alvord,WEAK - AJR (Official Music Video Cover) Tiffany Alvord - LIVE,104379,4001,158,0,555
Tiffany Alvord,"I'm the One - DJ Khaled ft. Justin Bieber, Quavo, Chance the Rapper, Lil Wayne",360098,9933,515,0,719
Tiffany Alvord,David Guetta ft Justin Bieber - 2U (Tiffany Alvord Cover),347613,7631,323,0,510
Tiffany Alvord,Bad Liar - Selena Gomez (Tiffany Alvord Cover),437693,14115,710,0,1310
Tiffany Alvord,Malibu - Miley Cyrus (Tiffany Alvord Cover) | New Miley Cyrus Song,204902,6343,228,0,588
Tiffany Alvord,Attention - Charlie Puth (Live Acoustic Cover) Tiffany Alvord,357881,10372,307,0,556
Tiffany Alvord,There's Nothing Holdin' Me Back - Shawn Mendes (Tiffany Alvord & Jervy Hou Cover),254459,8855,245,0,555
Tiffany Alvord,Symphony - Clean Bandit ft. Zara Larsson (Tiffany Alvord Piano Cover),194056,7405,81,0,568
