name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Angry Birds,Angry Birds Match | Pig Vs Bird - Special,25702,311,24,0,49
Angry Birds,Angry Birds on The Run | The Flock Get Reflective - S1 Ep5,29580,655,16,0,125
Angry Birds,Angry Birds on The Run | Eggs in Peril! - S1 Ep4,74939,993,37,0,163
Angry Birds,Angry Birds on The Run | Baby's Shaky Ride - S1 Ep3,88835,1141,65,0,259
Angry Birds,Angry Birds on The Run | Food Hunt - S1 Ep2,90119,885,35,0,141
Angry Birds,Angry Birds on The Run | On The Other Side - S1 Ep1,167052,1483,92,0,227
Angry Birds,Angry Birds on The Run - New Series Trailer,114985,1528,79,0,408
Angry Birds,Angry Birds - Funny Voice Overs | CarlinBrothers - S1 Ep2,41858,748,49,0,139
Angry Birds,Piggy Tales - 4th Street | Slam Punk - S4 Ep23,58812,532,34,0,68
Angry Birds,Angry Birds - The Book of Halloween (2018),49385,631,28,0,93
Angry Birds,Angry Birds x Iron Maiden Legacy Of The Beast,193151,994,63,0,119
Angry Birds,Angry Birds Zero Gravity | All Episodes,181565,1789,100,0,226
Angry Birds,Angry Birds - Funny Voice Overs | Halloween - S1 Ep1 #BadLipSync,115573,968,186,0,125
Angry Birds,Angry Birds FPS: First Person Slingshot – Test Session,19433,408,17,0,81
Angry Birds,Angry Birds Zero Gravity | Ep. 3 – Dangerous Game,198742,2030,81,0,135
Angry Birds,Angry Birds Toons | Boulder Bro - S2 Ep12,33209,461,23,0,68
Angry Birds,Angry Birds Zero Gravity | Ep. 2 – Bored Sick,444495,2863,124,0,291
Angry Birds,Angry Birds Blues | The Science of Cuteness #Hatchlings,37627,503,29,0,62
Angry Birds,Angry Birds Toons | Dogzilla - S2 Ep11,86732,721,39,0,89
Angry Birds,Angry Birds Toons | Cave Pig - S2 Ep9,77130,462,27,0,56
Angry Birds,Angry Birds Zero Gravity | Ep. 1 – Stamp Collector,384159,4382,165,0,483
Angry Birds,Angry Birds - Rocket Science Show | All NASA Episodes Compilation,92184,999,62,0,94
Angry Birds,Angry Birds - Rocket Science Show | Top 10 Moments,114144,910,68,0,67
Angry Birds,Angry Birds FPS: First Person Slingshot - Trailer,53775,882,34,0,186
Angry Birds,Angry Birds Blues  - Top 10 Cutest Moment,255977,1417,139,0,101
Angry Birds,Rovio and Imagine Dragons team up to Slay Cancer With Dragons,44239,840,28,0,109
Angry Birds,Angry Birds - Top 10 Spooky Moments | Halloween Special,440060,1202,191,0,83
Angry Birds,Angry Birds - Top 10 Game Trailers Compilation,1229934,4883,596,0,541
Angry Birds,Angry Birds X Imagine Dragons Music Video Trailer,935866,3073,203,0,314
Angry Birds,Angry Birds Surprise | Episode 3,54746,535,50,0,57
Angry Birds,Angry Birds Surprise | Episode 2,108620,724,68,0,98
Angry Birds,Angry Birds Surprise | Episode 1,220261,1285,171,0,156
Angry Birds,Piggy Tales - 4th Street | Ghost Hog - S4 Ep7,71446,698,26,0,79
Angry Birds,Piggy Tales - 4th Street | Mashup Ep11-20 Compilation,295688,1561,262,0,82
Angry Birds,Piggy Tales - 4th Street | Ramp Champ - S4 Ep22,315580,2117,233,0,111
Angry Birds,Piggy Tales - 4th Street | Dodge and Deliver - S4 Ep20,176032,998,74,0,125
Angry Birds,Angry Birds Toons | Miracle of Life - S2 Ep8,192865,1382,102,0,267
Angry Birds,Angry Birds Toons | Just So - S2 Ep7,169722,1121,56,0,136
Angry Birds,Angry Birds Toons | Super Bomb! - S2 Ep6,177748,965,67,0,117
Angry Birds,Angry Birds Match | Pig Vs Doughnut - Summer Special,211911,673,78,0,72
Angry Birds,Angry Birds Match | Pig Vs Cake - Summer Special,163084,556,65,0,82
Angry Birds,Angry Birds Match - Free Gems by Hostess!,19557,222,16,0,56
Angry Birds,Angry Birds - Golden Button (Stop-motion Animation),45292,1048,30,0,246
Angry Birds,Angry Birds 2 turns 3!,66881,906,35,0,334
Angry Birds,Angry Birds | Piggy Tales | Piggy Mania - A Day As The Director,51778,395,34,0,46
Angry Birds,Angry Birds Toons | Sink or Swim - S2 Ep5,189506,1121,72,0,136
Angry Birds,Angry Birds 2 | Cooking Matilda Mozzarella - Summer Special,155290,859,61,0,87
Angry Birds,Angry Birds | Piggy Tales | The World Of Piggies - The Artist,94189,449,52,0,31
Angry Birds,Angry Birds Toons | Hide and Seek - S2 Ep4,148175,970,59,0,138
Angry Birds,Angry Birds 2 | Cooking Chuck Sandwich - Summer Special,189787,1082,60,0,98
