name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
LogicVEVO,Logic - The Return (Audio),765150,29795,309,0,2647
LogicVEVO,Logic - One Day (Live From The MTV VMA Awards / 2018) ft. Ryan Tedder,552146,21583,595,0,1600
LogicVEVO,Logic - One Day ft. Ryan Tedder,5100452,202428,12372,0,25821
LogicVEVO,Logic - Contra,8457074,176230,7444,0,13933
LogicVEVO,"Logic, Marshmello - Everyday",24132164,576986,17593,0,33496
LogicVEVO,"Logic - 1-800-273-8255 (LIVE From The 60th GRAMMYs ®) ft. Alessia Cara, Khalid",10651544,273601,5908,0,15978
LogicVEVO,"Logic - 1-800-273-8255 (Live At The MTV VMAs / 2017) ft. Alessia Cara, Khalid",25993786,623222,7275,0,39330
LogicVEVO,"Logic - 1-800-273-8255 ft. Alessia Cara, Khalid",308791363,3643784,153282,0,346058
LogicVEVO,Logic - Take It Back,22493878,360795,13579,0,26961
LogicVEVO,Logic - Black SpiderMan ft. Damian Lemar Hudson,48138620,720550,26832,0,56149
LogicVEVO,Logic - Everybody (Audio),27134702,339208,9504,0,23083
LogicVEVO,Logic - Flexicution,14237562,202460,4583,0,9417
LogicVEVO,Logic - Young Jesus (Explicit) ft. Big Lenbo,14765476,182141,3256,0,10922
