name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
djvlad,"Flashback: Chris Gotti on How Murder Inc Beat Fed Case, Spending $10M",1174,74,3,0,38
djvlad,Flashback: Nas Speaks on Conversation He Had With 2Pac Right Before Death,16322,277,22,0,147
djvlad,"Too Short on 'Blow the Whistle' Blowing Up, Jay Z Doing Freestyle on the Beat (Part 6)",15882,436,7,0,158
djvlad,"Tamala Jones on Getting ‘Next Friday’ Role, Mike Epps Replacing Chris Tucker (Part 4)",24564,648,7,0,279
djvlad,"Fredo Bang on Leaving Baton Rouge, Gee Money Would Be Alive if He Moved (Part 7)",26107,740,16,0,201
djvlad,Polo G: I Wrote Down That I Wanted a VladTV Interview While Sitting in Jail (Part 5),11333,330,8,0,88
djvlad,"Too Short on Sexual Assault Lawsuit, Not a Criminal Case, Countersuing (Part 5)",19713,466,16,0,136
djvlad,"Xavier Wulf on SpaceGhostPurrp's Beef with A$AP Mob, Fight with A$AP Mob (Part 2)",16299,427,10,0,194
djvlad,"Splurge: All the Guns in My Music Videos are Props, They're Not Real (Part 3)",29654,704,44,0,286
djvlad,"Angela Means on Getting Role in House Party 3, House Party Igniting Black Film (Part 5)",17978,387,16,0,187
djvlad,Flashback: Snoop Dogg Talks 2Pac's Work Ethic & Predicting Death,11485,315,11,0,112
djvlad,Daylyt's Brother Bradley on Trippie Redd: He Looks Like He Lives in a Dishwasher (Part 2),139608,4014,251,0,1731
djvlad,Fredo Bang on the Fallout Between Gee Money and NBA Youngboy (Part 6),203209,3544,93,0,915
djvlad,Reggie Wright Jr. on Biggie Inciting the Dogg Pound Shooting in New York (Part 9),59479,763,38,0,746
djvlad,"Bill Duke on Directing 'Deep Cover', Vlad Admits it Inspired Him to Deal Drugs (Part 6)",32619,752,22,0,403
djvlad,Dresta: Me & Ice Cube were the Only Ones Who Wrote Hits for Eazy-E (Part 14),66463,1382,16,0,542
djvlad,Flashback: Kevin Gates - Feds Look at Criminals Who Affiliate with Rappers,58499,1211,43,0,491
