name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
EnglishLessons4U - Learn English…,My secret English vowel pronunciation trick!,99575,6607,76,0,557
EnglishLessons4U - Learn English…,Which gym animal are you?,58940,2548,34,0,317
EnglishLessons4U - Learn English…,♥ ♥ ♥ 16 Common English LOVE Expressions ♥ ♥ ♥,102774,4366,82,0,409
EnglishLessons4U - Learn English…,PRONUNCIATION of English Words with an -ON Ending,109179,4426,81,0,375
EnglishLessons4U - Learn English…,WISH & HOPE: What's the difference?,172959,6176,96,0,419
EnglishLessons4U - Learn English…,Culture & Vocabulary: Major religions of the world,113913,3826,211,0,628
EnglishLessons4U - Learn English…,English Grammar: MUST & HAVE TO,119963,3661,64,0,234
EnglishLessons4U - Learn English…,Learn English Grammar: Superlative Adjectives,108164,3054,55,0,220
EnglishLessons4U - Learn English…,Vocabulary & Tips to SAVE MONEY,91844,3114,48,0,283
EnglishLessons4U - Learn English…,Have SAFE SEX with Ronnie!,186667,3417,150,0,358
EnglishLessons4U - Learn English…,SLANG words using 'bug' in English,88495,3110,35,0,258
EnglishLessons4U - Learn English…,"Learn this English slang for 2018: go-to, hit it, rock up",144431,5697,65,0,309
EnglishLessons4U - Learn English…,"English Grammar: AUXILIARY VERBS – be, do, have",460779,10413,283,0,662
EnglishLessons4U - Learn English…,IELTS Reading: Read faster & remember more,288625,7166,133,0,277
EnglishLessons4U - Learn English…,My English tips for Portuguese speakers,139899,9282,80,0,925
EnglishLessons4U - Learn English…,Real English: Taking care of your pet DOG!,103878,2644,53,0,238
EnglishLessons4U - Learn English…,Phrasal Verbs of SEX,720879,13587,490,0,966
EnglishLessons4U - Learn English…,Learn English: What we call the people we love ❤❤❤,252073,6312,96,0,503
EnglishLessons4U - Learn English…,False Friends: English mistakes that Spanish speakers make,137804,3307,97,0,357
EnglishLessons4U - Learn English…,What to say when you make a mistake!,352082,8777,114,0,426
EnglishLessons4U - Learn English…,Crazy English: FOODS that have BODY PARTS?,138932,2826,65,0,243
EnglishLessons4U - Learn English…,Improve your English vocabulary with astrology! Personalities and Professions,114430,2788,78,0,228
EnglishLessons4U - Learn English…,Learn English Slang: BITCH,350183,9123,156,0,952
EnglishLessons4U - Learn English…,How to be CONFIDENT!,640417,16740,277,0,1374
EnglishLessons4U - Learn English…,STOP talking like a baby!,589288,16636,551,0,1184
EnglishLessons4U - Learn English…,I HATE ENGLISH! 12 things that don't make any sense,275666,6046,123,0,532
EnglishLessons4U - Learn English…,The STRANGE & FREAKY history of Valentine's Day!,106376,2410,62,0,202
EnglishLessons4U - Learn English…,Slang: 13 Funny Word Mash-Ups in English,157237,3624,46,0,329
EnglishLessons4U - Learn English…,Veterans Day & Remembrance Day,83374,1597,22,0,134
EnglishLessons4U - Learn English…,American Sex Slang: The SEX Alphabet with Ronnie,636555,5327,292,0,361
EnglishLessons4U - Learn English…,So you're NOT having a baby...,144053,3090,55,0,251
EnglishLessons4U - Learn English…,Improve Your Vocabulary: 50+ Shades of Colors in English!,160234,3651,46,0,242
EnglishLessons4U - Learn English…,Don't make this common mistake – Use the S!,433166,8017,140,0,457
EnglishLessons4U - Learn English…,10 words in English that don't make sense! Hmmm...,365886,7347,103,0,551
EnglishLessons4U - Learn English…,English Grammar: Fix your double negatives!,264805,5043,78,0,416
EnglishLessons4U - Learn English…,Why aren't you married? How to talk about being single!,339837,6682,112,0,457
EnglishLessons4U - Learn English…,What does your sleep position say about you?,231082,4226,74,0,371
EnglishLessons4U - Learn English…,How to give the BEST PowerPoint presentation!,1029347,7748,615,0,410
EnglishLessons4U - Learn English…,Irregular Verbs in English – Group 3,297522,5538,68,0,439
EnglishLessons4U - Learn English…,Irregular Verbs in English – Groups 1 & 2,585253,9665,250,0,422
EnglishLessons4U - Learn English…,Learn English – Vocabulary & Expressions for POKER and other card games,131701,1986,35,0,164
EnglishLessons4U - Learn English…,Practice your English by speaking with KIDS!,524857,6816,178,0,642
EnglishLessons4U - Learn English…,"Phrasal Verbs & Expressions with OVER: ""take over"", ""overplayed"", ""over it""...",393053,8498,100,0,420
EnglishLessons4U - Learn English…,Basic English Vocabulary: COLORS,187354,3214,29,0,237
EnglishLessons4U - Learn English…,How to talk about skin color in English,305019,5421,93,0,579
EnglishLessons4U - Learn English…,Animals and the sounds they make!,272478,3513,180,0,349
EnglishLessons4U - Learn English…,"11 PIG expressions in English: ""pig out"", ""pig tails"", ""piggy back""...",180275,3231,50,0,280
EnglishLessons4U - Learn English…,Polite English: What NOT to say to people!,568586,8353,130,0,613
EnglishLessons4U - Learn English…,English Vocabulary: What's on your bucket list?,215982,3267,36,0,256
EnglishLessons4U - Learn English…,English Slang: fresh from the bakery!,239291,3785,72,0,261
