name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
ヒカル（Hikaru）,店長の昆虫トークが炸裂？巨大ダンゴムシ大量購入してみた,196447,4547,558,0,499
ヒカル（Hikaru）,【MV】I'll/カルxピン（7thシングル）,254224,8603,4381,0,2087
ヒカル（Hikaru）,事務所と対立？VAZからカルxピンでの音楽活動をやめろと言われました,711814,12277,7556,0,4063
ヒカル（Hikaru）,【乞食】ラファエルに10万円奢ってもらうまで僕たち帰りません！！！,735775,8848,4086,0,973
ヒカル（Hikaru）,なぜ？ヒカルラファエルがYouTube FanFestに呼ばれない件について,660730,9053,3129,0,1791
ヒカル（Hikaru）,銀座でヒカラファがお買い物？ヒカルの服をラファエルが全身ハイブランドコーデした結果…,785049,10170,3118,0,1275
ヒカル（Hikaru）,ヒカルの年収を暴露した奴は許さない！シバターおじさんが僕たちの盾になってくれました…,586435,9057,1233,0,959
ヒカル（Hikaru）,【MV】賢者タイム/カルxピン（6thシングル）,320065,7066,4576,0,1799
ヒカル（Hikaru）,隠された100万円を見つけ出したらそのまま貰える現金宝探しやってみたinインターコンチネンタル,509369,8913,1707,0,1247
ヒカル（Hikaru）,衝撃のあまり店長の毛根が滅びる？純銀製ブルーアイズを店長にサプライズプレゼントしてきました,1209296,14566,2036,0,1182
ヒカル（Hikaru）,世界でたった200枚？純銀製のブルーアイズ見つけるまで帰れません,1158474,14629,5251,0,1887
ヒカル（Hikaru）,とても大事なお知らせがあります,431812,5292,3334,0,638
ヒカル（Hikaru）,ヒカルはUUUM入らないの？マホトがUUUMに加入した件について,557945,9663,4061,0,1584
ヒカル（Hikaru）,ぼったくりが多い？怪しげな中国のゲームセンターに行ってみた結果…,1134081,8052,2407,0,1197
ヒカル（Hikaru）,血だらけ？親知らず2本抜いた直後にピザ1万円分大食いした結果…,383066,5961,1090,0,904
ヒカル（Hikaru）,長年僕たちを苦しめたシバターおじさんの病気が治りました…,654342,11760,1297,0,1312
ヒカル（Hikaru）,【MV】高校聖日記/カルxピン（5thシングル）,502679,12080,7400,0,3379
ヒカル（Hikaru）,久しぶりのドラゴンボール査定に店長この表情www,581021,6632,1060,0,689
ヒカル（Hikaru）,大当たり確実？ドラゴンボールヒーローズUVM5弾を600連コした結果…,649529,6440,1680,0,773
ヒカル（Hikaru）,【ドッキリ】カジサックの登録者30万人記念に高級焼肉ご馳走して会計で突然いなくなった結果w,1665282,27130,5147,0,3778
ヒカル（Hikaru）,ヤフオクで15万で売れたカードを店長に査定してもらったらいくらの値段つけるのか？,934026,9142,2573,0,1208
ヒカル（Hikaru）,もう2度と悪口言わないと約束したシバターおじさんの病気が再発してしまいました…,1408539,22138,2988,0,2664
ヒカル（Hikaru）,【MV】イモコ/カルxピン（4thシングル）,455329,13233,6258,0,2244
ヒカル（Hikaru）,「ネットイース（荒野行動）の役員にしてくれ」中国本社のお偉いさん相手に交渉してみた結果…【ヒカラファ中国滞在記#2】,453820,7216,1832,0,1085
ヒカル（Hikaru）,荒野行動の本社に招待されたから中国にガチで突撃潜入してみた【ヒカラファ中国滞在記#1】,702409,7790,2234,0,1026
ヒカル（Hikaru）,ヒカルがホームシック？東京でもおばあちゃんの作った肉じゃがが食べたい！【第4回ヒカルクッキング】,392266,5649,2165,0,793
ヒカル（Hikaru）,ヒカルの親友・高橋さん参戦？水分禁止でヤッターメン100円出るまでやめれません！,691618,7019,3232,0,1143
ヒカル（Hikaru）,【ドッキリ】ヒカルがまえすに反撃？ファミマのお菓子当てクイズの途中に激辛の超魔王唐辛子を食べさせてみたww,392472,6462,1672,0,811
ヒカル（Hikaru）,【MV】未恋歌/カルxピン（3rdシングル）,778326,18526,16043,0,4537
ヒカル（Hikaru）,誰かが本当に買います！ヒカラファがシバターにベンツのゲレンデ（1800万円）を買わせようとした結果…,3567312,43418,10525,0,3562
ヒカル（Hikaru）,ヒカル、家具屋で大暴れしてラファエル大慌てww,1695414,13474,6871,0,1197
