name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
AlotVines,Funny Vines & Instagram Videos December 2018 (Part 1) Best Vines Compilation,1937,105,2,0,10
AlotVines,Try Not To Laugh Watching KIDS SAY THE FUNNIEST THINGS Compilation 2018 Part 1,3873,103,6,0,17
AlotVines,Try Not To Laugh Or Grin While Watching Adam Waheed Funny Instagram Videos 2018 #2,21036,248,20,0,14
AlotVines,Funny Vines & Instagram Videos November 2018 (Part 3) Best Vines Compilation,6898,177,12,0,16
AlotVines,Try Not To Laugh Challenge Funny Kids Fails Compilation November 2018 #2,9037,134,11,0,13
AlotVines,Try Not To Laugh Watching Funny HahaDavis Big Fella Instagram Videos Compilation 2018 #5,8481,176,14,0,9
AlotVines,Funny Vines & Instagram Videos November 2018 (Part 3) Best Vines Compilation,12860,282,17,0,18
AlotVines,Try Not To Laugh Challenge Funny Kids Fails Compilation November 2018 #1,5134,103,14,0,9
AlotVines,Funny Vines & Instagram Videos November 2018 (Part 2) Best Vines Compilation,5443,149,5,0,14
AlotVines,Try Not To Laugh watching Funny King Bach Vines and Instagram Videos 2018 #5,8912,249,11,0,8
AlotVines,Funny Vines & Instagram Videos November 2018 (Part 1) Best Vines Compilation,7964,262,7,0,9
AlotVines,Funny Caleb City Vine Compilation 2018 - Best CalebCity Vines of All Time,40385,793,15,0,41
AlotVines,Funny Facebook & Instagram Videos October 2018 (Part 5) Best Vines Compilation,9892,281,15,0,9
AlotVines,(Old Vines Edition) Try not to laugh watching Reggie COUZ Vines Compilation 2018,15160,399,8,0,20
AlotVines,Funny Facebook & Instagram Videos October 2018 (Part 4) Best Vines Compilation,6868,233,9,0,19
AlotVines,Dope Island and MeechOnMars Instagram Videos Compilation 2018 #2,75039,1970,29,0,81
AlotVines,(Old Vines Edition) Try not to laugh watching MARLON WEBB Vines Compilation 2018,33326,712,13,0,18
AlotVines,Funny Facebook & Instagram Videos October 2018 (Part 3) Best Vines Compilation,10219,247,9,0,20
AlotVines,Dope Island Vines VS Kenny Knox Vines | Who Is The Winner?,269318,5156,60,0,318
AlotVines,Funny Facebook & Instagram Videos October 2018 (Part 2) Best Vines Compilation,8918,284,10,0,16
AlotVines,Try not to laugh watching GotDamnZo Vine Compilation w/Titles - Funniest Got Damn Zo Vines 2018,7640,159,11,0,5
AlotVines,Try Not To Laugh Challenge -  Funny PatD Lucky Videos Compilation 2018,29312,640,25,0,26
AlotVines,Funny Facebook & Instagram Videos October 2018 (Part 1) Best Vines Compilation,7514,214,5,0,10
AlotVines,Try Not To Laugh Challenge -  Funny Thomas Sanders Videos Compilation 2018,36728,451,14,0,24
AlotVines,Funny Facebook & Instagram Videos September 2018 (Part 4) Best Vines Compilation,5534,142,10,0,10
AlotVines,TRY NOT TO LAUGH! Cute Funny Animal Videos Compilation 2018 - Funniest Cats & Dogs Videos,7767,146,5,0,15
AlotVines,Funny Facebook & Instagram Videos September 2018 (Part 3) Best Vines Compilation,10131,248,11,0,12
AlotVines,Funny King Bo Instagram Videos Compilation 2018 #2,14676,320,15,0,28
AlotVines,Funny Facebook & Instagram Videos September 2018 (Part 2) Best Vines Compilation,10404,259,11,0,20
AlotVines,Ultimate DeStorm Power Vine Compilation 2018 - Funny DeStorm Vines All Time,26907,471,14,0,23
AlotVines,Funny Facebook & Instagram Videos September 2018 (Part 1) Best Vines Compilation,11004,242,14,0,15
AlotVines,Funny Kids Fails Compilation August 2018 #2,6307,126,3,0,34
AlotVines,ULTIMATE Mighty Duck Vine Compilation 2013 - 2018,15336,420,19,0,49
AlotVines,Funny Facebook & Instagram Videos August 2018 (Part 2) Best Vines Compilation,18720,310,19,0,23
AlotVines,Try Not To Laugh watching Funny King Bach Vines and Instagram Videos 2018 #4,322860,4079,114,0,54
AlotVines,Funny Facebook & Instagram Videos August 2018 (Part 1) Best Vines Compilation,14933,405,13,0,35
AlotVines,Funny Kids Fails Compilation August 2018 #1,9569,154,8,0,15
AlotVines,Funny King Bo Instagram Videos Compilation 2018 #1,108853,2232,63,0,243
AlotVines,Try Not To Laugh Watching Funny Mighty Duck Prank Compilation 2018 #1,241719,2558,96,0,84
AlotVines,Funny Facebook & Instagram Videos July 2018 (Part 3) Best Vines Compilation,11201,281,11,0,19
AlotVines,Top 100 Liane V Vines (W/Titles) Liane V Vine Compilation 2013 - 2018,9881,215,12,0,35
AlotVines,Funny Facebook & Instagram Videos July 2018 (Part 2) Best Vines Compilation,16321,321,18,0,18
AlotVines,Dope Island and MeechOnMars Instagram Videos Compilation 2018,216218,6355,55,0,220
AlotVines,Funny Facebook & Instagram Videos July 2018 (Part 1) Best Vines Compilation,13918,352,22,0,21
AlotVines,Funny Fails Compilation July 2018 #1,12352,192,25,0,25
AlotVines,Funny HahaDavis Big Fella Instagram Videos Compilation 2018 #4,208516,2714,64,0,130
AlotVines,Funny Facebook & Instagram Videos June 2018 (Part 3) Best Vines Compilation,20087,350,15,0,20
AlotVines,Try Not To Laugh watching Funny B Watts Instagram Videos Compilation 2018,12024,222,14,0,18
AlotVines,Funny Facebook & Instagram Videos June 2018 (Part 2) Best Vines Compilation,13938,302,11,0,19
AlotVines,Try Not to Laugh Watching Funny CalebCity Vines & Instagram Videos Compilation 2018 #8,165857,3534,59,0,188
