name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Paluten,Ich trenne mich von meiner Freundin ☆ Sims 4,217421,16582,196,0,1556
Paluten,Mit diesen Feldern verdient man 70.000€ | Landwirtschafts Simulator 2019 #08,293229,16342,224,0,1824
Paluten,Diese MASCHINE war ein absoluter FEHLKAUF | Landwirtschafts Simulator 2019 #07,335267,17288,312,0,2189
Paluten,Ich KAUFE eine KINO KAMERA ☆ Sims 4,425070,22813,258,0,1647
Paluten,Wir betreten die erste HÖHLE ☆ ARK: Survival Evolved #21,346543,19383,230,0,2326
Paluten,Diese MASCHINE löst alle PROBLEME | Landwirtschafts Simulator 2019 #06,382096,18453,238,0,3240
Paluten,Er hat einen AFFEN & ich einen geilen BALLERMANN ☆ ARK: Survival Evolved #19,392794,21988,204,0,4738
Paluten,MÄHDRESCHER für 285.000€€€ GEKAUFT  | Landwirtschafts Simulator 2019 #05,361953,19496,263,0,4365
Paluten,Diese Drohne macht mich BERÜHMT ☆ Sims 4,350647,22869,221,0,1194
Paluten,Wir VERKAUFEN unsere ersten PRODUKTE | Landwirtschafts Simulator 2019 #04,398118,19897,260,0,3437
Paluten,Dieser Dino ist größer als ein HOCHHAUS & wir zähmen ihn! ☆ ARK: Survival Evolved #17,423345,24320,252,0,4439
Paluten,Kompletten Bauernhof ABGERISSEN! | Landwirtschafts Simulator 2019 #03,462886,21882,310,0,3550
Paluten,BITTE sei meine FREUNDIN! ☆ Sims 4,355612,23902,194,0,1389
Paluten,Diese MASCHINE füttert unsere Tiere | Landwirtschafts Simulator 2019 #02,409610,24531,369,0,2700
Paluten,Unser neuer RAPTOR ☆ ARK: Survival Evolved #15,399795,23436,239,0,5593
Paluten,Wir gründen einen Bauernhof | Landwirtschafts Simulator 2019,544641,43986,862,0,6533
Paluten,Mein ERSTER KUSS ☆ Sims 4,390302,23787,220,0,2012
Paluten,Ich KLAUE das WERTVOLLSTE Item im SPIEL  | Einbrecher SIMULATOR #15,314921,18047,149,0,1709
Paluten,Das neuste MITGLIED unserer FAMILIE ☆ ARK: Survival Evolved #13,414611,22389,206,0,2997
Paluten,Ich VERLIERE 30.000$ wegen dieser FALLE | Einbrecher SIMULATOR #14,343152,17758,127,0,1143
Paluten,Mein erster YOUTUBE SONG  ☆ Sims 4,448038,26511,222,0,1681
Paluten,Der 250.000$ LUXUS SPORTWAGEN wird GEKLAUT | Einbrecher SIMULATOR #13,432749,19978,190,0,864
Paluten,Diesen FEHLER machen wir NIE wieder ☆ ARK: Survival Evolved #11,406107,22411,220,0,5354
Paluten,Ich KLAUE 40.000$ in nur einer FOLGE | Einbrecher SIMULATOR #12,396369,19763,168,0,1336
Paluten,Das ENDE unserer Küche ☆ Sims 4,442384,27305,220,0,1770
Paluten,Ich KLAUE seinen 100.000$ SPORTWAGEN | Einbrecher SIMULATOR #11,427502,19485,198,0,1033
Paluten,Ich reite meinen ersten DINOSAURIER ☆ ARK: Survival Evolved #09,391786,23338,274,0,2681
Paluten,Ich klaue ihm seine ROLEX & sein AUTO | Einbrecher SIMULATOR #10,420854,21240,184,0,1537
Paluten,Ich habe meine TRAUMFRAU gefunden ☆ Sims 4,482519,30718,225,0,2196
Paluten,Ich HACKE sein komplettes HAUS | Einbrecher SIMULATOR #09,448731,19216,160,0,1182
Paluten,Mein NEUES Sims 4 Leben mit GermanLetsPlay ☆ Sims 4,336814,22667,211,0,1894
Paluten,Mein neuer BESTER FREUND ☆ ARK: Survival Evolved #07,450879,20873,279,0,2345
Paluten,So viel GELD habe ich noch NIE GEKLAUT | Einbrecher SIMULATOR #08,382456,19066,136,0,1003
Paluten,Ich KLAUE ein AUTO | Einbrecher SIMULATOR #07,368829,19749,163,0,1149
Paluten,Wir KAUFEN uns einen BAGGER,268084,11890,142,0,660
Paluten,Unsere KOMPLETTE Basis wird ZERSTÖRT ☆ ARK: Survival Evolved #05,419779,23366,703,0,2666
Paluten,Ich HACKE sein IPAD | Einbrecher SIMULATOR #06,382528,18874,138,0,1145
Paluten,Der POLIZEIHUBSCHRAUBER Simulator,331105,14481,346,0,1794
Paluten,Ich KNACKE meinen ersten Tresor | Einbrecher SIMULATOR #05,374137,18628,131,0,1053
Paluten,Wir ZÄHMEN unsere ersten DINOSAURIER ☆ ARK: Survival Evolved #03,507357,28764,324,0,4397
Paluten,Dieser EINBRUCH macht mich endlich REICH | Einbrecher SIMULATOR #04,380213,19687,148,0,1275
Paluten,Wir ZERSTÖREN ein komplettes HAUS,399540,20113,264,0,1174
Paluten,Ich ZERSTÖRE seinen 3000$ FERNSEHER | Einbrecher SIMULATOR #03,420716,20284,178,0,1124
Paluten,Amerika bewirft DEUTSCHLAND mit ATOMBOMBEN (ENDE) | Bundeskanzler Simulator #14,340467,16488,385,0,1495
Paluten,Die POLIZEI klaut mir mein GANZES GELD | Einbrecher SIMULATOR #02,379376,19263,234,0,1377
Paluten,Unser neues Leben im Jurassic Park ☆ ARK: Survival Evolved #01,474861,30236,487,0,9455
Paluten,Raft mit VIER YOUTUBERN (komplettes Chaos) ☆ Raft #30,404043,20901,271,0,1283
Paluten,Der EINBRECHER Simulator,540340,29621,353,0,2322
Paluten,Die TOILETTEN FALLE,380853,21159,179,0,1400
Paluten,Deutschland greift AMERIKA an (mit Atombomben) | Bundeskanzler Simulator #13,580143,19579,889,0,1447
