name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
M.A TUBE,هؤلاء هن أذكى النساء في العالم - تعرف عليهن !,4931,215,20,0,51
M.A TUBE,تعلم كيف تحمي نفسك من الاحتيال أثناء السفر,3846,147,12,0,17
M.A TUBE,هذا هو الشخص الوحيد الذي سيبقى بجانبك عندما يخرج الشيطان من البئر !,5647,308,43,0,44
M.A TUBE,5 نصائح مهمة لتحقيق الراحة النفسية والتمتع بحياة سعيدة,3128,224,6,0,25
M.A TUBE,إن كنت فاشلاً في حياتك فعليك مشاهدة هذا الفيديو !!,7525,553,30,0,33
M.A TUBE,شاهد ما فعله هتلر مع ثلاثة من جنوده الخونة !!,11035,617,33,0,86
M.A TUBE,7 نساء يجتمعن للمرة الأولى بمرض خطير ! تعرف على قصتهن,3935,174,18,0,18
M.A TUBE,أكثر 10 أشخاص تأثيراً في تاريخ البشرية !!,7869,425,258,0,188
M.A TUBE,لقد تم خداعنا - الشوكولا لا تسبب تسوس الاسنان !!,4545,270,34,0,35
M.A TUBE,لن تجرؤ على السباحة بالعدسات اللاصقة بعد رؤيتك لما حصل لهذه الفتاة !!,3710,201,15,0,21
M.A TUBE,إن كنت تمتلك هذه الغمازات فأنت شخص محظوظ جداً -  تعرف على السبب !,12165,396,83,0,97
M.A TUBE,في هذه الحالة يتدفق شمع اذنك بغزارة - حقائق غريبة عن جسمك !,6444,364,21,0,29
M.A TUBE,هذه الأشياء تحدث في اليابان ولكنك لا تعرف عنها أي شيء !!,7888,402,36,0,39
M.A TUBE,إن كنت تمتلك قدرات سحرية أو خارقة فيمكنك الحصول على 10 آلاف يورو الآن !,3561,161,27,0,30
M.A TUBE,إذا ظهرت هذه العلامات على شخص ما فاعلم بأنه كاذب !,5651,315,34,0,34
M.A TUBE,أخطر الحيوانات في العالم وأكثرها قتلاً للإنسان !!,3613,168,12,0,26
M.A TUBE,هذا الفيديو سيجعلك شخصاً أفضل وسيجلب لك السعادة !,4156,321,15,0,35
M.A TUBE,إذا فعل شخص هذا الشيء أمامك فاعلم بأنه واقع في حبك !!,8999,483,40,0,115
M.A TUBE,هذا ما تعاني منه الأم صغيرة السن !!,18329,504,403,0,88
M.A TUBE,خدع بصرية ستوجع رأسك وتختبر تركيزك - شاهدها ولن تندم,8852,451,55,0,74
M.A TUBE,الآن يمكنك الحصول على مصاصة ضخمة بشكل وجهك !!,7809,327,45,0,57
M.A TUBE,اكتشف كم ستنجب من الأطفال عن طريق هذا الإختبار !,14301,609,154,0,135
M.A TUBE,إن كنت تقتلع شعر أنفك فإن هذا قد يقتلك !,9847,442,47,0,56
M.A TUBE,4 أسئلة فقط ستخبرك بالكثير عن نفسك !!,14609,1011,129,0,158
M.A TUBE,لن تصدق ما الذي يحدث لشعرك عندما تتبرع به !,13382,488,30,0,63
M.A TUBE,أكثر الطرق جنوناً في حماية السيارات من السرقة !!,9791,261,46,0,26
M.A TUBE,ما تراه جميلاً ربما يخفي تحته الكثير من الألم !!!,10941,348,48,0,51
M.A TUBE,مدهش ! - شاهد كيف تتم صناعة الأربطة المطاطية !,95647,1057,71,0,77
M.A TUBE,لن تصدق ما الذي يفعله هؤلاء الرجال العراة في هذا المكان الضيق!!,711423,2084,1054,0,761
M.A TUBE,زيدان يكشف عن الدور الذي لعبه راموس في قرار استقالته !,74665,892,211,0,76
M.A TUBE,مجموعة من أفضل الألغاز والخدع البصرية الرائعة !,12743,568,113,0,47
M.A TUBE,الأخوات براون - 40 سنة في 4 دقائق !,9728,465,33,0,76
M.A TUBE,هذه الحيوانات الآلية يمكنها خداعك وستظن بأنها حقيقية !!,6905,308,25,0,45
M.A TUBE,هذه ليست دمية وإنما هي سمكة زجاجية حية !!,6985,334,17,0,61
M.A TUBE,لن تصدق ما المهمة التي يقوم بها هذا الروبوت على الشاطئ !!,6212,318,18,0,34
M.A TUBE,العذارى الألبانيات - يصبحن رجالاً ويحرم عليهم الجنس لسبب لن تتوقعه !,18140,527,46,0,44
M.A TUBE,تعرف على لوكي -  القط الأكثر تكشيراً في العالم !!,7683,427,30,0,59
M.A TUBE,أسئلة مزعجة يسألها غير المسلمين للمسلمين في رمضان !,10788,990,61,0,169
M.A TUBE,جبن مصنوع من حليب النساء - هل تجرؤ على تناوله ؟!!,46885,590,187,0,382
M.A TUBE,هل تسمع لورال أم ياني؟ الكلمة التي تجتاح العالم - رأي ترامب وايفانكا في هذه الكلمة!,15242,710,51,0,405
M.A TUBE,هدية عيد ميلاد تحول دموع الحزن إلى دموع فرح - لن تصدق ما هي !,5737,420,20,0,60
M.A TUBE,النفس الأول لهذه السيدة بعد عملية زراعة رئتين - ردة فعلها لا تقدر بثمن !!,18107,809,18,0,157
M.A TUBE,لغز جريمة قتل السيد سميث - هل يمكنك ايجاد القاتل ؟,11313,486,94,0,138
M.A TUBE,إكتشف مدى إحباطك عن طريق هذا الإختبار !!,18413,830,80,0,378
M.A TUBE,لن تصدقوا ماذا كانت تفعل إمبراطورية الرومان ببول سكانها !!,8432,371,56,0,75
M.A TUBE,ما فعله هذان الزوجان لا يصدق - قصة ملهمة يجب على الجميع مشاهدتها !!,11089,502,23,0,28
M.A TUBE,مصرية انتحرت لأن زوجها رفض طلبها - لن تصدق ما هو !!,13210,577,58,0,125
M.A TUBE,مقطع يوثق إلقاء سيدة لكلبها من الطائرة يثير تعاطف الملايين !!,24725,1536,1168,0,254
M.A TUBE,70% من الناس يمكنهم سماع هذه الصورة !! ماذا عنك أنت ؟,21812,1070,94,0,263
M.A TUBE,ما تراه في هذه الصورة سيكشف الكثير عن شخصيتك !,11373,779,111,0,84
